Kilométrage,Puissance fiscale,État du véhicule,Navigation GPS,Ordinateur de bord,Limiteur de vitesse,Climatisation,Intérieur cuir,Radar de recul,age_voiture,km_par_an,score_options,voiture_recente,Transmission_enc,Marque_enc,Modèle_enc,ville_enc
-0.20230564757474953,0.5245114701632342,-0.45383617774164,1.1029014051282926,0.9976086055845276,0.9313227936922143,0.8326123006797599,1.3712985707405017,0.9514307523050902,-0.5596672288763056,0.389027435144053,1.1695291270502806,0.7529295293707214,-0.8721557989860056,1.4999467529379515,1.73034967460734,-1.8758658155927885
-1.1159828689643028,-0.9246900118974765,-0.45383617774164,-0.9066993616566089,-1.0023971268913332,-1.0737415714217795,-1.2010391861657357,-0.7292357925087019,-1.051048641824156,-1.2749984472870615,1.6766939401839116,-1.2390033860650074,0.7529295293707214,1.1465841322876367,-1.1563419785861984,-1.2023637813893586,-0.690080093265351
0.5613648658254742,-0.9246900118974765,-0.45383617774164,-0.9066993616566089,0.9976086055845276,0.9313227936922143,0.8326123006797599,-0.7292357925087019,0.9514307523050902,-0.02316881506823876,0.3395018003348277,0.4813769804459126,0.7529295293707214,1.1465841322876367,-0.7253380776075744,-0.2311293304596863,-0.690080093265351
-0.8841543202535207,-0.9246900118974765,-0.45383617774164,-0.9066993616566089,-1.0023971268913332,-1.0737415714217795,0.8326123006797599,-0.7292357925087019,-1.051048641824156,-0.9173328380816835,0.05885653641588426,-0.5508512394606393,0.7529295293707214,-0.8721557989860056,0.5499505831440367,0.398157677709616,0.7745792531358223
-1.5635210637637411,0.5245114701632342,-0.45383617774164,1.1029014051282926,0.9976086055845276,0.9313227936922143,0.8326123006797599,1.3712985707405017,0.9514307523050902,0.870995207945206,-1.590611239450302,1.1695291270502806,-1.3281455448237947,1.1465841322876367,0.11315077260385449,-0.8944010058793775,-0.6831554782755993
0.07043382149675892,-0.9246900118974765,-0.45383617774164,-0.9066993616566089,-1.0023971268913332,-1.0737415714217795,-1.2010391861657357,-0.7292357925087019,-1.051048641824156,-0.7385000334789946,1.3795401313285596,-1.2390033860650074,0.7529295293707214,1.1465841322876367,0.5499505831440367,-1.0808024595171202,-0.04702299413896123
-0.6659627449963139,1.2491122111935895,2.2034382648297384,1.1029014051282926,0.9976086055845276,0.9313227936922143,0.8326123006797599,1.3712985707405017,0.9514307523050902,0.5133295987398281,-0.9976903395142562,1.1695291270502806,-1.3281455448237947,-0.8721557989860056,1.143828503783977,-0.9405412810746158,0.9011843233836936
-1.5660029929322918,-0.9246900118974765,-0.45383617774164,-0.9066993616566089,-1.0023971268913332,-1.0737415714217795,-1.2010391861657357,-0.7292357925087019,-1.051048641824156,0.6921624033425171,-1.5919979572249603,-1.2390033860650074,-1.3281455448237947,1.1465841322876367,-0.786368633325027,-1.093454885407552,-1.8758658155927885
-1.2932635238607832,-0.9246900118974765,-0.45383617774164,-0.9066993616566089,-1.0023971268913332,0.9313227936922143,0.8326123006797599,-0.7292357925087019,0.9514307523050902,-0.7385000334789946,-1.096741609132707,0.13730090714372864,0.7529295293707214,1.1465841322876367,0.007885259630066397,-0.07261267252040395,0.7745792531358223
-1.5660029929322918,-0.9246900118974765,-0.45383617774164,1.1029014051282926,0.9976086055845276,0.9313227936922143,0.8326123006797599,-0.7292357925087019,0.9514307523050902,0.1556639895344502,-1.5919979572249603,0.8254530537480966,-1.3281455448237947,-0.8721557989860056,0.3448027307861182,-0.2656763768453643,0.7745792531358223
-0.32503840865692835,0.5245114701632342,2.2034382648297384,1.1029014051282926,0.9976086055845276,0.9313227936922143,0.8326123006797599,1.3712985707405017,0.9514307523050902,-0.3808344242736167,-0.08972036801179191,1.1695291270502806,0.7529295293707214,-0.8721557989860056,-0.5698876433310661,0.6420307219894044,0.7745792531358223
1.0659328836077648,-0.9246900118974765,-0.45383617774164,1.1029014051282926,-1.0023971268913332,-1.0737415714217795,0.8326123006797599,-0.7292357925087019,-1.051048641824156,0.870995207945206,-0.12146756981257736,-0.20677516615845534,-1.3281455448237947,1.1465841322876367,0.3448027307861182,-0.12944848192140201,-1.8758658155927885
-1.1705307627786046,-0.9246900118974765,-0.45383617774164,-0.9066993616566089,-1.0023971268913332,0.9313227936922143,0.8326123006797599,-0.7292357925087019,-1.051048641824156,-0.9173328380816835,-0.6345023509132706,-0.20677516615845534,0.7529295293707214,1.1465841322876367,-0.5605735626922169,-0.8494438146635047,-0.04702299413896123
1.2841244588649716,-0.9246900118974765,-0.45383617774164,1.1029014051282926,0.9976086055845276,0.9313227936922143,0.8326123006797599,1.3712985707405017,0.9514307523050902,-0.02316881506823876,0.9957164615570633,1.1695291270502806,0.7529295293707214,-0.8721557989860056,-0.884341878776799,0.04851692567458992,-0.2974750818259127
0.847741308350558,-0.9246900118974765,-0.45383617774164,-0.9066993616566089,-1.0023971268913332,-1.0737415714217795,-1.2010391861657357,-0.7292357925087019,-1.051048641824156,0.1556639895344502,0.35601034527123626,-1.2390033860650074,-1.3281455448237947,1.1465841322876367,-0.7253380776075744,-0.2311293304596863,-0.690080093265351
0.20680355603251316,-0.9246900118974765,-0.45383617774164,-0.9066993616566089,-1.0023971268913332,-1.0737415714217795,-1.2010391861657357,-0.7292357925087019,-1.051048641824156,0.5133295987398281,-0.42139204355236154,-1.2390033860650074,-1.3281455448237947,1.1465841322876367,-0.786368633325027,-0.7476413464391063,-3.5346512001931982
-0.5159560370069842,0.5245114701632342,-0.45383617774164,-0.9066993616566089,0.9976086055845276,0.9313227936922143,0.8326123006797599,-0.7292357925087019,0.9514307523050902,-0.3808344242736167,-0.32083999712151,0.4813769804459126,0.7529295293707214,-0.8721557989860056,-0.5698876433310661,0.6420307219894044,-1.8758658155927885
-0.34178461205791894,-0.9246900118974765,-0.45383617774164,-0.9066993616566089,-1.0023971268913332,-1.0737415714217795,-1.2010391861657357,-0.7292357925087019,-1.051048641824156,-0.5596672288763056,0.18640815801255048,-1.2390033860650074,0.7529295293707214,1.1465841322876367,-0.786368633325027,-0.02145958248195424,-0.690080093265351
0.3431732905682674,-0.9246900118974765,-0.45383617774164,-0.9066993616566089,-1.0023971268913332,-1.0737415714217795,0.8326123006797599,-0.7292357925087019,-1.051048641824156,0.1556639895344502,-0.0512004298268389,-0.8949273127628233,-1.3281455448237947,1.1465841322876367,-0.884341878776799,-1.266890446459475,0.7745792531358223
1.1613916977827927,-0.2000892708671211,-0.45383617774164,-0.9066993616566089,-1.0023971268913332,-1.0737415714217795,-1.2010391861657357,-0.7292357925087019,-1.051048641824156,0.870995207945206,-0.06813227078725773,-0.8949273127628233,-1.3281455448237947,1.1465841322876367,-0.610683028327131,-1.0967083663508062,-3.032441336820884
0.9568370959791614,0.5245114701632342,-0.45383617774164,1.1029014051282926,-1.0023971268913332,0.9313227936922143,0.8326123006797599,-0.7292357925087019,0.9514307523050902,-0.5596672288763056,2.072899018657714,0.4813769804459126,0.7529295293707214,-0.8721557989860056,0.3448027307861182,1.1777408476177684,0.7745792531358223
-0.5568669573677105,-0.9246900118974765,-0.45383617774164,1.1029014051282926,0.9976086055845276,0.9313227936922143,0.8326123006797599,-0.7292357925087019,0.9514307523050902,-0.5596672288763056,-0.12603916687189043,0.8254530537480966,0.7529295293707214,-0.8721557989860056,-1.1563419785861984,-0.42518989966318754,0.12554304330919178
-1.1705307627786046,-1.6492907529278318,-0.45383617774164,-0.9066993616566089,-1.0023971268913332,-1.0737415714217795,-1.2010391861657357,-0.7292357925087019,-1.051048641824156,-0.9173328380816835,-0.6345023509132706,-1.2390033860650074,0.7529295293707214,1.1465841322876367,-0.5698876433310661,-0.7374767468563938,0.7745792531358223
-1.5660029929322918,0.5245114701632342,-0.45383617774164,-0.9066993616566089,-1.0023971268913332,-1.0737415714217795,-1.2010391861657357,-0.7292357925087019,-1.051048641824156,1.049828012547895,-1.5919979572249603,-1.2390033860650074,-1.3281455448237947,1.1465841322876367,-0.786368633325027,-0.8364298908904888,-1.103663745855451
-1.5660029929322918,-0.2000892708671211,-0.45383617774164,1.1029014051282926,-1.0023971268913332,0.9313227936922143,0.8326123006797599,-0.7292357925087019,-1.051048641824156,-0.02316881506823876,-1.5919979572249603,-0.20677516615845534,0.7529295293707214,-0.8721557989860056,1.4999467529379515,1.013913452836494,0.7745792531358223
-0.8841543202535207,-0.9246900118974765,-0.45383617774164,1.1029014051282926,0.9976086055845276,0.9313227936922143,0.8326123006797599,-0.7292357925087019,0.9514307523050902,-0.5596672288763056,-0.6014852610404536,0.8254530537480966,0.7529295293707214,1.1465841322876367,0.08626078458446393,0.10057262076665338,0.7745792531358223
0.8204673614434072,0.5245114701632342,2.2034382648297384,1.1029014051282926,0.9976086055845276,0.9313227936922143,0.8326123006797599,1.3712985707405017,0.9514307523050902,0.1556639895344502,0.33399895202269164,1.1695291270502806,-1.3281455448237947,-0.8721557989860056,0.24664440782586244,-0.1070843368288606,-0.37583328456417675
0.3022623702075411,-0.9246900118974765,-0.45383617774164,-0.9066993616566089,0.9976086055845276,0.9313227936922143,-1.2010391861657357,-0.7292357925087019,-1.051048641824156,-0.7385000334789946,1.800508027206975,-0.5508512394606393,0.7529295293707214,1.1465841322876367,-1.1563419785861984,-1.2023637813893586,-1.8758658155927885
-1.2114416831393309,2.6983136932543004,-0.45383617774164,1.1029014051282926,0.9976086055845276,0.9313227936922143,0.8326123006797599,-0.7292357925087019,0.9514307523050902,-0.9173328380816835,-0.7335536205317212,0.8254530537480966,0.7529295293707214,-0.8721557989860056,0.9711413406105305,0.900928932807129,-0.04702299413896123
1.0659328836077648,-0.9246900118974765,2.2034382648297384,1.1029014051282926,0.9976086055845276,0.9313227936922143,0.8326123006797599,1.3712985707405017,0.9514307523050902,0.6921624033425171,0.0010766291384546468,1.1695291270502806,-1.3281455448237947,1.1465841322876367,-0.884341878776799,-0.41053586494891486,0.7745792531358223
-1.5632755982415767,1.2491122111935895,2.2034382648297384,1.1029014051282926,0.9976086055845276,0.9313227936922143,0.8326123006797599,1.3712985707405017,0.9514307523050902,1.407493621753273,-1.5907598163547296,1.1695291270502806,-1.3281455448237947,-0.8721557989860056,1.4999467529379515,0.9313071491572835,-0.6831554782755993
0.6568236800005021,0.5245114701632342,-0.45383617774164,1.1029014051282926,-1.0023971268913332,-1.0737415714217795,0.8326123006797599,1.3712985707405017,-1.051048641824156,0.1556639895344502,0.20193059253142384,0.13730090714372864,-1.3281455448237947,-0.8721557989860056,1.2789249279819082,1.378051913135323,0.7745792531358223
2.047794972265195,0.5245114701632342,-0.45383617774164,1.1029014051282926,0.9976086055845276,0.9313227936922143,0.8326123006797599,1.3712985707405017,0.9514307523050902,0.5133295987398281,0.7942371744922604,1.1695291270502806,-1.3281455448237947,-0.8721557989860056,-0.884341878776799,0.47634966971248643,0.7745792531358223
-1.5660029929322918,0.5245114701632342,-0.45383617774164,1.1029014051282926,0.9976086055845276,0.9313227936922143,0.8326123006797599,1.3712985707405017,0.9514307523050902,-0.7385000334789946,-1.5919979572249603,1.1695291270502806,0.7529295293707214,-0.8721557989860056,1.540158217285631,0.6052694075612811,0.7745792531358223
1.0250219632470385,-0.9246900118974765,2.2034382648297384,1.1029014051282926,0.9976086055845276,0.9313227936922143,0.8326123006797599,1.3712985707405017,0.9514307523050902,0.1556639895344502,0.49908440138677584,1.1695291270502806,-1.3281455448237947,-0.8721557989860056,-0.786368633325027,-0.574292283462598,0.7745792531358223
-0.3986780653062356,-0.9246900118974765,-0.45383617774164,-0.9066993616566089,-1.0023971268913332,-1.0737415714217795,-1.2010391861657357,-0.7292357925087019,-1.051048641824156,-0.7385000334789946,0.527699212609884,-1.2390033860650074,0.7529295293707214,1.1465841322876367,-0.610683028327131,-0.6874204636894572,0.7745792531358223
-0.3523123555640792,1.973712952223945,2.2034382648297384,-0.9066993616566089,-1.0023971268913332,-1.0737415714217795,-1.2010391861657357,-0.7292357925087019,-1.051048641824156,-0.5596672288763056,0.17111464198346155,-1.2390033860650074,0.7529295293707214,-0.8721557989860056,-0.5605735626922169,0.09206351676121989,0.7745792531358223
-0.7068736653570402,-0.9246900118974765,-0.45383617774164,-0.9066993616566089,-1.0023971268913332,-1.0737415714217795,-1.2010391861657357,-0.7292357925087019,-1.051048641824156,-0.5596672288763056,-0.3439519600324819,-1.2390033860650074,0.7529295293707214,1.1465841322876367,-0.786368633325027,-0.7476413464391063,-0.6270271289272058
-0.03197984913959251,0.5245114701632342,2.2034382648297384,1.1029014051282926,0.9976086055845276,0.9313227936922143,0.8326123006797599,1.3712985707405017,0.9514307523050902,-0.3808344242736167,0.2650482626716255,1.1695291270502806,0.7529295293707214,1.1465841322876367,0.5499505831440367,0.9418298360937505,0.7745792531358223
-0.9796131344285486,0.5245114701632342,-0.45383617774164,1.1029014051282926,0.9976086055845276,-1.0737415714217795,0.8326123006797599,-0.7292357925087019,0.9514307523050902,1.7651592309586508,-1.355375479803106,0.4813769804459126,-1.3281455448237947,1.1465841322876367,-0.9580799320390642,-1.786446326320647,0.7745792531358223
1.1613916977827927,-0.9246900118974765,-0.45383617774164,1.1029014051282926,0.9976086055845276,0.9313227936922143,0.8326123006797599,-0.7292357925087019,0.9514307523050902,-0.02316881506823876,0.8842837832363063,0.8254530537480966,0.7529295293707214,-0.8721557989860056,-1.1563419785861984,-0.42518989966318754,-1.8758658155927885
-0.8977912937070961,0.5245114701632342,-0.45383617774164,-0.9066993616566089,0.9976086055845276,0.9313227936922143,-1.2010391861657357,-0.7292357925087019,-1.051048641824156,-0.5596672288763056,-0.6212955149641437,-0.20677516615845534,0.7529295293707214,-0.8721557989860056,0.08626078458446393,0.8727320979655944,-2.3947356473422827
0.15225566221821146,-0.9246900118974765,-0.45383617774164,1.1029014051282926,0.9976086055845276,0.9313227936922143,0.8326123006797599,-0.7292357925087019,0.9514307523050902,-0.7385000334789946,1.5281170357562357,0.8254530537480966,0.7529295293707214,1.1465841322876367,-1.1563419785861984,-0.42518989966318754,-0.6270271289272058
-0.3277930772945506,-0.9246900118974765,-0.45383617774164,-0.9066993616566089,-1.0023971268913332,-1.0737415714217795,-1.2010391861657357,-0.7292357925087019,-1.051048641824156,-0.5596672288763056,0.20673347853825627,-1.2390033860650074,0.7529295293707214,1.1465841322876367,-1.1582890761026747,-0.9438997130160391,0.7745792531358223
-0.33867538211050374,0.5245114701632342,-0.45383617774164,1.1029014051282926,0.9976086055845276,0.9313227936922143,0.8326123006797599,-0.7292357925087019,0.9514307523050902,-0.20200161967092772,-0.31848163355916603,0.8254530537480966,0.7529295293707214,-0.8721557989860056,1.4999467529379515,1.013913452836494,-0.3100733648448079
-0.2432165679354758,-0.9246900118974765,-0.45383617774164,1.1029014051282926,0.9976086055845276,0.9313227936922143,0.8326123006797599,1.3712985707405017,0.9514307523050902,-0.7385000334789946,0.8099953310224683,1.1695291270502806,0.7529295293707214,-0.8721557989860056,0.11315077260385449,-0.8218976760106212,-0.04702299413896123
-0.3000418363165246,-0.9246900118974765,-0.45383617774164,-0.9066993616566089,-1.0023971268913332,-1.0737415714217795,-1.2010391861657357,-0.7292357925087019,-1.051048641824156,-0.20200161967092772,-0.2783941697264416,-1.2390033860650074,0.7529295293707214,-0.8721557989860056,0.9711413406105305,-0.5557009637868608,0.7745792531358223
-0.7614215591713419,0.5245114701632342,-0.45383617774164,-0.9066993616566089,-1.0023971268913332,-1.0737415714217795,-1.2010391861657357,-0.7292357925087019,-1.051048641824156,-0.7385000334789946,-0.13099173035281297,-1.2390033860650074,0.7529295293707214,-0.8721557989860056,1.4506973593619774,0.7659894772918419,0.7745792531358223
-1.5659893559588383,-0.2000892708671211,-0.45383617774164,-0.9066993616566089,-1.0023971268913332,-1.0737415714217795,-1.2010391861657357,-0.7292357925087019,-1.051048641824156,6.235979346025874,-1.591995653707062,-0.8949273127628233,-1.3281455448237947,1.1465841322876367,-1.0446127323275158,0.15645115596704023,-1.8758658155927885
-0.8023324795320681,-0.9246900118974765,2.2034382648297384,1.1029014051282926,0.9976086055845276,0.9313227936922143,0.8326123006797599,-0.7292357925087019,0.9514307523050902,-0.9173328380816835,0.2569590756527856,0.8254530537480966,0.7529295293707214,-0.8721557989860056,-0.610683028327131,0.27728800673707915,0.7745792531358223
-0.9250652406142469,-0.2000892708671211,-0.45383617774164,-0.9066993616566089,0.9976086055845276,0.9313227936922143,0.8326123006797599,1.3712985707405017,0.9514307523050902,-0.3808344242736167,-0.8160963452137635,0.8254530537480966,0.7529295293707214,-0.8721557989860056,-1.5702496385918217,-1.0058091968459992,-0.04702299413896123
-1.5643392821709556,-0.9246900118974765,-0.45383617774164,1.1029014051282926,-1.0023971268913332,0.9313227936922143,0.8326123006797599,1.3712985707405017,0.9514307523050902,-0.5596672288763056,-1.5895811062462701,0.8254530537480966,0.7529295293707214,-0.8721557989860056,-0.7253380776075744,-0.2311293304596863,-0.2974750818259127
1.0032028057213178,1.2491122111935895,-0.45383617774164,-0.9066993616566089,-1.0023971268913332,-1.0737415714217795,0.8326123006797599,1.3712985707405017,0.9514307523050902,1.407493621753273,-0.4256692574677037,0.13730090714372864,-1.3281455448237947,1.1465841322876367,-1.6064381629739093,-1.1509330487383722,0.7745792531358223
0.02952290113603265,2.6983136932543004,2.2034382648297384,1.1029014051282926,0.9976086055845276,0.9313227936922143,0.8326123006797599,1.3712985707405017,0.9514307523050902,-0.7385000334789946,1.3052516791147217,1.1695291270502806,0.7529295293707214,-0.8721557989860056,2.35220785258047,1.0310681705372877,0.7745792531358223
-0.011388019224693619,-0.9246900118974765,-0.45383617774164,-0.9066993616566089,-1.0023971268913332,-1.0737415714217795,-1.2010391861657357,-0.7292357925087019,-1.051048641824156,-0.5596672288763056,0.6663709900757149,-1.2390033860650074,0.7529295293707214,1.1465841322876367,0.5499505831440367,-1.0808024595171202,-0.04702299413896123
0.8068303879898318,0.5245114701632342,-0.45383617774164,1.1029014051282926,0.9976086055845276,0.9313227936922143,0.8326123006797599,1.3712985707405017,0.9514307523050902,0.1556639895344502,0.3229932553984191,1.1695291270502806,-1.3281455448237947,-0.8721557989860056,1.540158217285631,1.1478836291665013,-0.6270271289272058
2.6069108838617874,-0.9246900118974765,-0.45383617774164,-0.9066993616566089,-1.0023971268913332,-1.0737415714217795,-1.2010391861657357,-0.7292357925087019,-1.051048641824156,2.6593232539720955,-0.2741854136055732,-1.2390033860650074,-1.3281455448237947,1.1465841322876367,-1.1582890761026747,-0.9438997130160391,-0.04702299413896123
1.4204941934007258,-0.9246900118974765,-0.45383617774164,-0.9066993616566089,-1.0023971268913332,0.9313227936922143,-1.2010391861657357,-0.7292357925087019,0.9514307523050902,1.049828012547895,-0.042553096764910564,-0.20677516615845534,-1.3281455448237947,1.1465841322876367,-0.884341878776799,-1.5695475967703825,-0.6270271289272058
-0.4436800777030345,-0.9246900118974765,-0.45383617774164,-0.9066993616566089,0.9976086055845276,0.9313227936922143,0.8326123006797599,-0.7292357925087019,0.9514307523050902,-0.5596672288763056,0.03838594069473767,0.4813769804459126,0.7529295293707214,1.1465841322876367,-0.610683028327131,-0.6874204636894572,-0.04702299413896123
-0.638688798089163,-0.9246900118974765,-0.45383617774164,-0.9066993616566089,0.9976086055845276,-1.0737415714217795,-1.2010391861657357,-0.7292357925087019,0.9514307523050902,0.1556639895344502,-0.8436105867744442,-0.20677516615845534,-1.3281455448237947,1.1465841322876367,-1.1582890761026747,-0.9438997130160391,0.7745792531358223
-1.0505253963871408,0.5245114701632342,2.2034382648297384,1.1029014051282926,0.9976086055845276,0.9313227936922143,0.8326123006797599,1.3712985707405017,0.9514307523050902,-1.0961656426843724,0.2800710385637573,1.1695291270502806,0.7529295293707214,-0.8721557989860056,1.540158217285631,0.6052694075612811,-0.690080093265351
1.393220246493575,0.5245114701632342,-0.45383617774164,1.1029014051282926,0.9976086055845276,0.9313227936922143,0.8326123006797599,1.3712985707405017,0.9514307523050902,0.1556639895344502,0.7962382102421278,1.1695291270502806,-1.3281455448237947,-0.8721557989860056,1.4999467529379515,0.9313071491572835,-0.37583328456417675
0.9568370959791614,0.5245114701632342,-0.45383617774164,-0.9066993616566089,-1.0023971268913332,-1.0737415714217795,0.8326123006797599,-0.7292357925087019,0.9514307523050902,1.049828012547895,-0.2831061801240051,-0.20677516615845534,-1.3281455448237947,1.1465841322876367,-0.786368633325027,-1.1146025115387028,0.9011843233836936
-0.6795997184498893,1.973712952223945,2.2034382648297384,1.1029014051282926,0.9976086055845276,0.9313227936922143,0.8326123006797599,-0.7292357925087019,0.9514307523050902,-0.9173328380816835,0.5541128845081376,0.8254530537480966,0.7529295293707214,-0.8721557989860056,0.3448027307861182,0.7480153284741926,0.7745792531358223
-1.3614483911286606,1.2491122111935895,-0.45383617774164,1.1029014051282926,0.9976086055845276,0.9313227936922143,0.8326123006797599,1.3712985707405017,0.9514307523050902,-0.3808344242736167,-1.3443697831788335,1.1695291270502806,0.7529295293707214,-0.8721557989860056,0.08626078458446393,1.4912033325117768,-1.8758658155927885
1.0659328836077648,0.5245114701632342,-0.45383617774164,-0.9066993616566089,0.9976086055845276,0.9313227936922143,0.8326123006797599,1.3712985707405017,0.9514307523050902,-0.02316881506823876,0.797613922320162,0.8254530537480966,0.7529295293707214,-0.8721557989860056,1.540158217285631,1.603338344871748,0.7745792531358223
-0.2023192845482031,1.2491122111935895,-0.45383617774164,1.1029014051282926,0.9976086055845276,0.9313227936922143,0.8326123006797599,1.3712985707405017,0.9514307523050902,-0.5596672288763056,0.38900762489012924,1.1695291270502806,0.7529295293707214,-0.8721557989860056,1.4999467529379515,2.1758930341388982,0.9011843233836936
0.057833258025655226,-0.9246900118974765,-0.45383617774164,-0.9066993616566089,-1.0023971268913332,0.9313227936922143,0.8326123006797599,-0.7292357925087019,0.9514307523050902,-0.20200161967092772,0.09294904007312976,0.13730090714372864,0.7529295293707214,1.1465841322876367,-0.610683028327131,-0.5436200307144144,0.7745792531358223
2.2523495740688264,0.5245114701632342,2.2034382648297384,1.1029014051282926,0.9976086055845276,0.9313227936922143,0.8326123006797599,1.3712985707405017,0.9514307523050902,0.6921624033425171,0.7191983338722218,1.1695291270502806,-1.3281455448237947,-0.8721557989860056,1.2789249279819082,0.3167169199532648,0.7745792531358223
-0.7355113096095486,-0.2000892708671211,-0.45383617774164,-0.9066993616566089,-1.0023971268913332,-1.0737415714217795,-1.2010391861657357,-0.7292357925087019,-1.051048641824156,-0.9173328380816835,0.41874281602958824,-1.2390033860650074,0.7529295293707214,-0.8721557989860056,-1.5702496385918217,-1.0058091968459992,0.7745792531358223
1.3548594401686673,-0.9246900118974765,-0.45383617774164,-0.9066993616566089,-1.0023971268913332,-1.0737415714217795,-1.2010391861657357,-0.7292357925087019,0.9514307523050902,1.407493621753273,-0.26602956436451697,-0.5508512394606393,-1.3281455448237947,1.1465841322876367,0.5499505831440367,-0.32888686374287013,0.7745792531358223
0.27498842330039025,1.973712952223945,-0.45383617774164,-0.9066993616566089,-1.0023971268913332,-1.0737415714217795,-1.2010391861657357,-0.7292357925087019,-1.051048641824156,-0.3808344242736167,0.6366556091901797,-1.2390033860650074,0.7529295293707214,-0.8721557989860056,-0.5605735626922169,-0.3167125479552103,-0.04702299413896123
1.1613916977827927,0.5245114701632342,-0.45383617774164,1.1029014051282926,0.9976086055845276,-1.0737415714217795,-1.2010391861657357,-0.7292357925087019,0.9514307523050902,0.5133295987398281,0.20893421765596074,0.13730090714372864,-1.3281455448237947,1.1465841322876367,0.24664440782586244,-0.4199843301539812,0.7745792531358223
-0.32503840865692835,-0.9246900118974765,2.2034382648297384,1.1029014051282926,0.9976086055845276,0.9313227936922143,0.8326123006797599,1.3712985707405017,0.9514307523050902,-0.5596672288763056,0.21073514983084182,1.1695291270502806,0.7529295293707214,-0.8721557989860056,-1.1563419785861984,-0.42518989966318754,-0.690080093265351
-1.563684707445184,2.6983136932543004,-0.45383617774164,1.1029014051282926,0.9976086055845276,0.9313227936922143,0.8326123006797599,1.3712985707405017,0.9514307523050902,-0.02316881506823876,-1.5898931177455682,1.1695291270502806,0.7529295293707214,-0.8721557989860056,0.24664440782586244,1.206756141473002,-0.04702299413896123
-0.7682400458981296,0.5245114701632342,-0.45383617774164,1.1029014051282926,0.9976086055845276,0.9313227936922143,0.8326123006797599,1.3712985707405017,0.9514307523050902,-0.9173328380816835,0.3395018003348277,1.1695291270502806,0.7529295293707214,-0.8721557989860056,0.08626078458446393,-0.16718886086314802,-0.690080093265351
2.525089043140335,0.5245114701632342,-0.45383617774164,-0.9066993616566089,0.9976086055845276,0.9313227936922143,0.8326123006797599,1.3712985707405017,0.9514307523050902,1.9439920355613398,-0.028030542196791842,0.8254530537480966,-1.3281455448237947,1.1465841322876367,0.3448027307861182,-0.3051223072877978,-1.0471995768350963
2.1159798395330722,0.5245114701632342,2.2034382648297384,1.1029014051282926,0.9976086055845276,0.9313227936922143,0.8326123006797599,1.3712985707405017,0.9514307523050902,-0.20200161967092772,2.2285510137724227,1.1695291270502806,0.7529295293707214,-0.8721557989860056,0.3448027307861182,1.1777408476177684,-0.6831554782755993
-1.5660029929322918,-0.2000892708671211,-0.45383617774164,-0.9066993616566089,0.9976086055845276,0.9313227936922143,0.8326123006797599,-0.7292357925087019,0.9514307523050902,-0.02316881506823876,-1.5919979572249603,0.4813769804459126,0.7529295293707214,1.1465841322876367,-1.1582890761026747,-0.9438997130160391,0.7745792531358223
-0.6254609338391949,-0.9246900118974765,-0.45383617774164,-0.9066993616566089,-1.0023971268913332,-1.0737415714217795,-1.2010391861657357,-0.7292357925087019,-1.051048641824156,-0.7385000334789946,0.11589355917117532,-1.2390033860650074,0.7529295293707214,-0.8721557989860056,0.11315077260385449,0.8828690442504247,0.7745792531358223
-1.5659893559588383,-3.0984922349885426,-0.45383617774164,-0.9066993616566089,-1.0023971268913332,-1.0737415714217795,-1.2010391861657357,-0.7292357925087019,-1.051048641824156,-1.2749984472870615,-1.591898905955342,-1.2390033860650074,0.7529295293707214,1.1465841322876367,-1.6247016117912216,-1.9100786021642977,-1.8758658155927885
1.365946299586424,1.2491122111935895,-0.45383617774164,1.1029014051282926,-1.0023971268913332,0.9313227936922143,0.8326123006797599,1.3712985707405017,0.9514307523050902,1.049828012547895,-0.07085345951303937,0.8254530537480966,-1.3281455448237947,-0.8721557989860056,1.4999467529379515,1.4144005252291216,-0.6831554782755993
0.5613648658254742,0.5245114701632342,2.2034382648297384,1.1029014051282926,0.9976086055845276,0.9313227936922143,0.8326123006797599,1.3712985707405017,0.9514307523050902,0.1556639895344502,0.1248907161615178,1.1695291270502806,-1.3281455448237947,-0.8721557989860056,0.23450724618717997,-0.8371148342469632,0.7745792531358223
-0.6932366919034647,1.973712952223945,2.2034382648297384,-0.9066993616566089,-1.0023971268913332,-1.0737415714217795,-1.2010391861657357,-0.7292357925087019,-1.051048641824156,0.1556639895344502,-0.8876333732715332,-1.2390033860650074,-1.3281455448237947,-0.8721557989860056,-0.5605735626922169,0.09206351676121989,0.7745792531358223
-0.7696037432434871,-0.2000892708671211,-0.45383617774164,-0.9066993616566089,-1.0023971268913332,-1.0737415714217795,-1.2010391861657357,-0.7292357925087019,-1.051048641824156,-0.9173328380816835,0.33620009134754614,-1.2390033860650074,0.7529295293707214,-0.8721557989860056,-1.5702496385918217,-1.0058091968459992,0.7745792531358223
-0.20230564757474953,-0.9246900118974765,2.2034382648297384,1.1029014051282926,0.9976086055845276,0.9313227936922143,0.8326123006797599,1.3712985707405017,0.9514307523050902,-0.7385000334789946,0.8842837832363063,1.1695291270502806,0.7529295293707214,1.1465841322876367,-0.610683028327131,-0.6874204636894572,0.9011843233836936
